Run, Step, AgentID, Energy-Level, Common-Pool-Levels
3,15,301,29.768217638193335,2.6182406992533096
3,15,340,0.0,2.6182406992533096
3,15,360,4.1304128511553415,2.6182406992533096
3,15,313,0.0,2.6182406992533096
3,15,328,23.466171358373927,2.6182406992533096
3,15,318,15.840782083197524,2.6182406992533096
3,15,310,12.386941376561069,2.6182406992533096
3,15,353,17.074338610738565,2.6182406992533096
3,15,390,38.75288250903212,2.6182406992533096
3,15,305,28.491970330358527,2.6182406992533096
3,15,388,0.0,2.6182406992533096
3,15,315,0.0,2.6182406992533096
3,15,384,20.950946817789074,2.6182406992533096
3,15,321,34.69078963261977,2.6182406992533096
3,15,319,11.731208774098718,2.6182406992533096
3,15,364,1.3266310142333566,2.6182406992533096
3,15,355,6.233443840147416,2.6182406992533096
3,15,369,18.896579800606332,2.6182406992533096
3,15,316,0.0,2.6182406992533096
3,15,342,34.6557538343707,2.6182406992533096
3,15,351,0.0,2.6182406992533096
3,15,371,6.2541357282136545,2.6182406992533096
3,15,337,15.962363863161428,2.6182406992533096
3,15,352,39.38297565449639,2.6182406992533096
3,15,308,6.023541406826169,2.6182406992533096
3,15,396,2.8924537601460543,2.6182406992533096
3,15,367,21.424158220103877,2.6182406992533096
3,15,375,27.58517778903061,2.6182406992533096
3,15,332,8.91988721926883,2.6182406992533096
3,15,322,10.485780746912368,2.6182406992533096
3,15,331,47.719024786121594,2.6182406992533096
3,15,373,36.91278272995082,2.6182406992533096
3,15,381,0.0,2.6182406992533096
3,15,400,24.16514082896272,2.6182406992533096
3,15,314,30.820903405859383,2.6182406992533096
3,15,377,35.69741326898084,2.6182406992533096
3,15,343,9.271736887285755,2.6182406992533096
3,15,370,0.0,2.6182406992533096
3,15,389,29.63853455353403,2.6182406992533096
3,15,335,35.94079043456209,2.6182406992533096
3,15,368,27.04273011156471,2.6182406992533096
3,15,378,0.15070844163685138,2.6182406992533096
3,15,359,38.2711120976755,2.6182406992533096
3,15,346,14.834379041148964,2.6182406992533096
3,15,394,21.92994557759188,2.6182406992533096
3,15,326,45.97188638984636,2.6182406992533096
3,15,309,15.683822336818167,2.6182406992533096
3,15,341,0.0,2.6182406992533096
3,16,309,10.683822336818167,3.4026846313754184
3,16,321,29.69078963261977,3.4026846313754184
3,16,384,15.950946817789074,3.4026846313754184
3,16,394,16.92994557759188,3.4026846313754184
3,16,335,30.94079043456209,3.4026846313754184
3,16,355,1.233443840147416,3.4026846313754184
3,16,332,3.91988721926883,3.4026846313754184
3,16,353,12.074338610738565,3.4026846313754184
3,16,318,10.840782083197524,3.4026846313754184
3,16,390,33.75288250903212,3.4026846313754184
3,16,367,16.424158220103877,3.4026846313754184
3,16,326,40.97188638984636,3.4026846313754184
3,16,319,6.731208774098718,3.4026846313754184
3,16,386,20.007375301649034,3.4026846313754184
3,16,343,4.271736887285755,3.4026846313754184
3,16,400,19.16514082896272,3.4026846313754184
3,16,342,29.6557538343707,3.4026846313754184
3,16,331,42.719024786121594,3.4026846313754184
3,16,362,8.498571333845192,3.4026846313754184
3,16,310,7.386941376561069,3.4026846313754184
3,16,301,24.768217638193335,3.4026846313754184
3,16,373,31.91278272995082,3.4026846313754184
3,16,371,1.2541357282136545,3.4026846313754184
3,16,305,23.491970330358527,3.4026846313754184
3,16,364,0.0,3.4026846313754184
3,16,337,10.962363863161428,3.4026846313754184
3,16,396,0.0,3.4026846313754184
3,16,359,33.2711120976755,3.4026846313754184
3,16,328,18.466171358373927,3.4026846313754184
3,16,377,30.69741326898084,3.4026846313754184
3,16,346,9.834379041148964,3.4026846313754184
3,16,360,0.0,3.4026846313754184
3,16,378,0.0,3.4026846313754184
3,16,369,13.896579800606332,3.4026846313754184
3,16,308,1.023541406826169,3.4026846313754184
3,16,375,22.58517778903061,3.4026846313754184
3,16,314,25.820903405859383,3.4026846313754184
3,16,389,24.63853455353403,3.4026846313754184
3,16,322,5.4857807469123685,3.4026846313754184
3,16,368,22.04273011156471,3.4026846313754184
3,16,352,34.38297565449639,3.4026846313754184
3,16,311,4.840461380368495,3.4026846313754184
3,17,369,8.896579800606332,4.421753281382954
3,17,321,24.69078963261977,4.421753281382954
3,17,326,35.97188638984636,4.421753281382954
3,17,359,28.2711120976755,4.421753281382954
3,17,377,25.69741326898084,4.421753281382954
3,17,367,11.424158220103877,4.421753281382954
3,17,386,15.007375301649034,4.421753281382954
3,17,343,0.0,4.421753281382954
3,17,373,26.91278272995082,4.421753281382954
3,17,352,29.38297565449639,4.421753281382954
3,17,342,24.6557538343707,4.421753281382954
3,17,331,37.719024786121594,4.421753281382954
3,17,384,10.950946817789074,4.421753281382954
3,17,311,0.0,4.421753281382954
3,17,301,19.768217638193335,4.421753281382954
3,17,362,3.4985713338451916,4.421753281382954
3,17,346,4.8343790411489636,4.421753281382954
3,17,400,14.16514082896272,4.421753281382954
3,17,308,0.0,4.421753281382954
3,17,390,28.75288250903212,4.421753281382954
3,17,335,25.94079043456209,4.421753281382954
3,17,394,11.92994557759188,4.421753281382954
3,17,371,0.0,4.421753281382954
3,17,389,19.63853455353403,4.421753281382954
3,17,353,7.074338610738565,4.421753281382954
3,17,375,17.58517778903061,4.421753281382954
3,17,314,20.820903405859383,4.421753281382954
3,17,328,13.466171358373927,4.421753281382954
3,17,322,0.4857807469123685,4.421753281382954
3,17,355,0.0,4.421753281382954
3,17,368,17.04273011156471,4.421753281382954
3,17,318,5.840782083197524,4.421753281382954
3,17,309,5.683822336818167,4.421753281382954
3,17,310,2.3869413765610688,4.421753281382954
3,17,332,0.0,4.421753281382954
3,17,319,1.731208774098718,4.421753281382954
3,17,305,18.491970330358527,4.421753281382954
3,17,337,5.962363863161428,4.421753281382954
3,18,314,15.820903405859383,5.745346480485627
3,18,373,21.91278272995082,5.745346480485627
3,18,319,0.0,5.745346480485627
3,18,369,3.8965798006063324,5.745346480485627
3,18,318,0.8407820831975243,5.745346480485627
3,18,337,0.9623638631614284,5.745346480485627
3,18,384,5.950946817789074,5.745346480485627
3,18,335,20.94079043456209,5.745346480485627
3,18,321,19.69078963261977,5.745346480485627
3,18,400,9.16514082896272,5.745346480485627
3,18,331,32.719024786121594,5.745346480485627
3,18,362,0.0,5.745346480485627
3,18,394,6.92994557759188,5.745346480485627
3,18,367,6.424158220103877,5.745346480485627
3,18,359,23.2711120976755,5.745346480485627
3,18,386,10.007375301649034,5.745346480485627
3,18,309,0.6838223368181673,5.745346480485627
3,18,301,14.768217638193335,5.745346480485627
3,18,305,13.491970330358527,5.745346480485627
3,18,322,0.0,5.745346480485627
3,18,377,20.69741326898084,5.745346480485627
3,18,389,14.63853455353403,5.745346480485627
3,18,353,2.0743386107385646,5.745346480485627
3,18,368,12.042730111564708,5.745346480485627
3,18,326,30.97188638984636,5.745346480485627
3,18,342,19.6557538343707,5.745346480485627
3,18,310,0.0,5.745346480485627
3,18,375,12.58517778903061,5.745346480485627
3,18,352,24.38297565449639,5.745346480485627
3,18,328,8.466171358373927,5.745346480485627
3,18,390,23.75288250903212,5.745346480485627
3,18,346,0.0,5.745346480485627
3,19,353,0.0,7.463999073704191
3,19,394,1.9299455775918801,7.463999073704191
3,19,328,3.466171358373927,7.463999073704191
3,19,390,18.75288250903212,7.463999073704191
3,19,377,15.697413268980839,7.463999073704191
3,19,373,16.91278272995082,7.463999073704191
3,19,305,8.491970330358527,7.463999073704191
3,19,314,10.820903405859383,7.463999073704191
3,19,318,0.0,7.463999073704191
3,19,337,0.0,7.463999073704191
3,19,331,27.719024786121594,7.463999073704191
3,19,367,1.4241582201038767,7.463999073704191
3,19,352,19.38297565449639,7.463999073704191
3,19,359,18.2711120976755,7.463999073704191
3,19,321,14.690789632619769,7.463999073704191
3,19,301,9.768217638193335,7.463999073704191
3,19,389,9.63853455353403,7.463999073704191
3,19,326,25.97188638984636,7.463999073704191
3,19,386,5.007375301649034,7.463999073704191
3,19,400,4.16514082896272,7.463999073704191
3,19,375,7.58517778903061,7.463999073704191
3,19,384,0.9509468177890739,7.463999073704191
3,19,342,14.6557538343707,7.463999073704191
3,19,368,7.042730111564708,7.463999073704191
3,19,309,0.0,7.463999073704191
3,19,335,15.94079043456209,7.463999073704191
3,19,369,0.0,7.463999073704191
3,20,331,22.719024786121594,9.69484210348961
3,20,389,4.638534553534029,9.69484210348961
3,20,373,11.91278272995082,9.69484210348961
3,20,386,0.007375301649034327,9.69484210348961
3,20,326,20.97188638984636,9.69484210348961
3,20,321,9.690789632619769,9.69484210348961
3,20,390,13.75288250903212,9.69484210348961
3,20,359,13.271112097675498,9.69484210348961
3,20,335,10.94079043456209,9.69484210348961
3,20,314,5.820903405859383,9.69484210348961
3,20,394,0.0,9.69484210348961
3,20,342,9.6557538343707,9.69484210348961
3,20,305,3.4919703303585266,9.69484210348961
3,20,367,0.0,9.69484210348961
3,20,301,4.7682176381933346,9.69484210348961
3,20,352,14.382975654496391,9.69484210348961
3,20,375,2.5851777890306096,9.69484210348961
3,20,328,0.0,9.69484210348961
3,20,400,0.0,9.69484210348961
3,20,384,0.0,9.69484210348961
3,20,368,2.0427301115647083,9.69484210348961
3,20,377,10.697413268980839,9.69484210348961
3,21,375,7.58517778903061,2.5891962400247532
3,21,331,17.719024786121594,2.5891962400247532
3,21,386,0.0,2.5891962400247532
3,21,368,0.0,2.5891962400247532
3,21,301,0.0,2.5891962400247532
3,21,335,5.940790434562089,2.5891962400247532
3,21,377,5.6974132689808386,2.5891962400247532
3,21,352,9.382975654496391,2.5891962400247532
3,21,326,15.971886389846361,2.5891962400247532
3,21,314,0.8209034058593829,2.5891962400247532
3,21,389,0.0,2.5891962400247532
3,21,359,8.271112097675498,2.5891962400247532
3,21,373,6.91278272995082,2.5891962400247532
3,21,305,0.0,2.5891962400247532
3,21,321,4.690789632619769,2.5891962400247532
3,21,390,8.75288250903212,2.5891962400247532
3,21,342,4.6557538343706995,2.5891962400247532
3,22,321,0.0,3.3649495214567753
3,22,342,0.0,3.3649495214567753
3,22,375,2.5851777890306096,3.3649495214567753
3,22,377,0.6974132689808386,3.3649495214567753
3,22,390,3.752882509032119,3.3649495214567753
3,22,373,1.9127827299508198,3.3649495214567753
3,22,326,10.971886389846361,3.3649495214567753
3,22,331,12.719024786121594,3.3649495214567753
3,22,359,3.2711120976754984,3.3649495214567753
3,22,335,0.9407904345620892,3.3649495214567753
3,22,352,4.382975654496391,3.3649495214567753
3,22,314,0.0,3.3649495214567753
3,23,390,0.0,4.372735945101515
3,23,326,5.971886389846361,4.372735945101515
3,23,375,0.0,4.372735945101515
3,23,352,0.0,4.372735945101515
3,23,359,0.0,4.372735945101515
3,23,373,0.0,4.372735945101515
3,23,335,0.0,4.372735945101515
3,23,331,7.719024786121594,4.372735945101515
3,23,377,0.0,4.372735945101515
3,24,331,2.7190247861215937,5.681688605685132
3,24,326,0.971886389846361,5.681688605685132
3,25,331,0.0,7.381352949578876
3,25,326,0.0,7.381352949578876
